# x, y, z, A
0.73	0.55	0.005	0.00399651802163
0.75	0.55	0.005	0.00328588009133
0.77	0.55	0.005	0.00269629487318
0.79	0.55	0.005	0.00220706421212
0.81	0.55	0.005	0.00180075748063
0.83	0.55	0.005	0.00146269622565
0.85	0.55	0.005	0.00118050644953
0.87	0.55	0.005	0.000943730214459
0.89	0.55	0.005	0.000743488585849
0.91	0.55	0.005	0.000572188363233
0.93	0.55	0.005	0.00042326552592
0.95	0.55	0.005	0.000290958799996
0.97	0.55	0.005	0.000170107199911
0.99	0.55	0.005	5.59657892916e-05
0.01	0.57	0.005	0.96322741614
0.03	0.57	0.005	0.89004698479
0.05	0.57	0.005	0.817938383454
0.07	0.57	0.005	0.747572754479
0.09	0.57	0.005	0.679560482723
0.11	0.57	0.005	0.614433302157
0.13	0.57	0.005	0.552631610138
0.15	0.57	0.005	0.494497321186
0.17	0.57	0.005	0.44027208235
0.19	0.57	0.005	0.390100262877
0.21	0.57	0.005	0.344035851748
0.23	0.57	0.005	0.302052252733
0.25	0.57	0.005	0.264053943669
0.27	0.57	0.005	0.229889038813
0.29	0.57	0.005	0.199361929563
0.31	0.57	0.005	0.172245350023
0.33	0.57	0.005	0.148291394408
0.35	0.57	0.005	0.127241184396
0.37	0.57	0.005	0.108833033803
0.39	0.57	0.005	0.0928090790628
0.41	0.57	0.005	0.0789204350811
0.43	0.57	0.005	0.0669309988249
0.45	0.57	0.005	0.0566200609304
0.47	0.57	0.005	0.0477839034363
0.49	0.57	0.005	0.0402365641318
0.51	0.57	0.005	0.0338099395134
0.53	0.57	0.005	0.0283533828064
0.55	0.57	0.005	0.0237329340778
0.57	0.57	0.005	0.0198302985323
0.59	0.57	0.005	0.0165416683569
0.61	0.57	0.005	0.0137764641037
0.63	0.57	0.005	0.0114560542321
0.65	0.57	0.005	0.00951249640868
0.67	0.57	0.005	0.00788733154923
0.69	0.57	0.005	0.00653045127558
0.71	0.57	0.005	0.00539905126724
0.73	0.57	0.005	0.0044566766393
0.75	0.57	0.005	0.00367236071118
0.77	0.57	0.005	0.00301985507015
0.79	0.57	0.005	0.00247694642792
0.81	0.57	0.005	0.00202485419579
0.83	0.57	0.005	0.00164770176797
0.85	0.57	0.005	0.00133205404251
0.87	0.57	0.005	0.00106651359002
0.89	0.57	0.005	0.000841367993905
0.91	0.57	0.005	0.000648281147196
0.93	0.57	0.005	0.000480021633257
0.95	0.57	0.005	0.000330221690212
0.97	0.57	0.005	0.000193160624137
0.99	0.57	0.005	6.35668668551e-05
0.01	0.59	0.005	0.96398252418
0.03	0.59	0.005	0.892287182018
0.05	0.59	0.005	0.821593481603
0.07	0.59	0.005	0.752531026741
0.09	0.59	0.005	0.685675564995
0.11	0.59	0.005	0.621532731029
0.13	0.59	0.005	0.560526186067
0.15	0.59	0.005	0.502990504524
0.17	0.59	0.005	0.449168736454
0.19	0.59	0.005	0.39921422192
0.21	0.59	0.005	0.353195978934
0.23	0.59	0.005	0.311106839184
0.25	0.59	0.005	0.272873458641
0.27	0.59	0.005	0.238367365927
0.29	0.59	0.005	0.207416307193
0.31	0.59	0.005	0.179815278616
0.33	0.59	0.005	0.155336785259
0.35	0.59	0.005	0.133740011036
0.37	0.59	0.005	0.114778716931
0.39	0.59	0.005	0.098207796322
0.41	0.59	0.005	0.0837885040932
0.43	0.59	0.005	0.071292440206
0.45	0.59	0.005	0.0605044106145
0.47	0.59	0.005	0.0512243120478
0.49	0.59	0.005	0.0432681960664
0.51	0.59	0.005	0.0364686656275
0.53	0.59	0.005	0.0306747475782
0.55	0.59	0.005	0.0257513699171
0.57	0.59	0.005	0.0215785556294
0.59	0.59	0.005	0.0180504271418
0.61	0.59	0.005	0.015074098191
0.63	0.59	0.005	0.0125685139551
0.65	0.59	0.005	0.0104632861136
0.67	0.59	0.005	0.00869755729448
0.69	0.59	0.005	0.00721891914158
0.71	0.59	0.005	0.00598239990573
0.73	0.59	0.005	0.00494953084014
0.75	0.59	0.005	0.0040874955623
0.77	0.59	0.005	0.00336836269894
0.79	0.59	0.005	0.00276839934074
0.81	0.59	0.005	0.00226746089637
0.83	0.59	0.005	0.00184845166854
0.85	0.59	0.005	0.00149684972253
0.87	0.59	0.005	0.00120028924661
0.89	0.59	0.005	0.000948193506677
0.91	0.59	0.005	0.000731451583165
0.93	0.59	0.005	0.000542132279938
0.95	0.59	0.005	0.000373228854397
0.97	0.59	0.005	0.000218428496039
0.99	0.59	0.005	7.19007455705e-05
0.01	0.61	0.005	0.964692651853
0.03	0.61	0.005	0.894395466191
0.05	0.61	0.005	0.825037139121
0.07	0.61	0.005	0.757209787297
0.09	0.61	0.005	0.691457522982
0.11	0.61	0.005	0.628261657408
0.13	0.61	0.005	0.568029639163
0.15	0.61	0.005	0.511088079314
0.17	0.61	0.005	0.457679864325
0.19	0.61	0.005	0.40796505544
0.21	0.61	0.005	0.362025044459
0.23	0.61	0.005	0.31986929159
0.25	0.61	0.005	0.281443909464
0.27	0.61	0.005	0.246641367089
0.29	0.61	0.005	0.215310652072
0.31	0.61	0.005	0.187267330085
0.33	0.61	0.005	0.162303059983
0.35	0.61	0.005	0.140194246242
0.37	0.61	0.005	0.120709626448
0.39	0.61	0.005	0.103616693027
0.41	0.61	0.005	0.0886869313812
0.43	0.61	0.005	0.0756999198611
0.45	0.61	0.005	0.0644463814657
0.47	0.61	0.005	0.0547303049448
0.49	0.61	0.005	0.0463702668723
0.51	0.61	0.005	0.0392000893506
0.53	0.61	0.005	0.0330689631573
0.55	0.61	0.005	0.0278411559746
0.57	0.61	0.005	0.0233954119735
0.59	0.61	0.005	0.0196241341887
0.61	0.61	0.005	0.0164324260565
0.63	0.61	0.005	0.0137370540932
0.65	0.61	0.005	0.0114653805235
0.67	0.61	0.005	0.00955430304161
0.69	0.61	0.005	0.00794922891573
0.71	0.61	0.005	0.00660310233525
0.73	0.61	0.005	0.00547549713004
0.75	0.61	0.005	0.00453178162588
0.77	0.61	0.005	0.00374235825263
0.79	0.61	0.005	0.003081977409
0.81	0.61	0.005	0.00252912283143
0.83	0.61	0.005	0.00206546414638
0.85	0.61	0.005	0.00167537126059
0.87	0.61	0.005	0.00134548463218
0.89	0.61	0.005	0.00106433516121
0.91	0.61	0.005	0.000822007350818
0.93	0.61	0.005	0.000609839446877
0.95	0.61	0.005	0.000420154408724
0.97	0.61	0.005	0.000246015749006
0.99	0.61	0.005	8.10024760051e-05
0.01	0.63	0.005	0.965362162413
0.03	0.63	0.005	0.896384367583
0.05	0.63	0.005	0.828288986626
0.07	0.63	0.005	0.761634180449
0.09	0.63	0.005	0.696935103983
0.11	0.63	0.005	0.634650410144
0.13	0.63	0.005	0.575171946981
0.15	0.63	0.005	0.518817989226
0.17	0.63	0.005	0.465830053583
0.19	0.63	0.005	0.416373088211
0.21	0.63	0.005	0.370538623134
0.23	0.63	0.005	0.32835033123
0.25	0.63	0.005	0.289771380066
0.27	0.63	0.005	0.254712946384
0.29	0.63	0.005	0.22304330557
0.31	0.63	0.005	0.194596983598
0.33	0.63	0.005	0.169183554435
0.35	0.63	0.005	0.146595769027
0.37	0.63	0.005	0.126616802693
0.39	0.63	0.005	0.109026498784
0.41	0.63	0.005	0.0936065635472
0.43	0.63	0.005	0.0801447283293
0.45	0.63	0.005	0.0684379403774
0.47	0.63	0.005	0.0582946739457
0.49	0.63	0.005	0.0495364710749
0.51	0.63	0.005	0.0419988287334
0.53	0.63	0.005	0.0355315484002
0.55	0.63	0.005	0.0299986578966
0.57	0.63	0.005	0.0252780053031
0.59	0.63	0.005	0.0212606127462
0.61	0.63	0.005	0.0178498649657
0.63	0.63	0.005	0.0149605948015
0.65	0.63	0.005	0.0125181156971
0.67	0.63	0.005	0.0104572404127
0.69	0.63	0.005	0.00872131556474
0.71	0.63	0.005	0.00726129344202
0.73	0.63	0.005	0.00603485575595
0.75	0.63	0.005	0.00500559846502
0.77	0.63	0.005	0.0041422824471
0.79	0.63	0.005	0.00341815142022
0.81	0.63	0.005	0.00281031598386
0.83	0.63	0.005	0.00229920081796
0.85	0.63	0.005	0.00186805080192
0.87	0.63	0.005	0.0015024909788
0.89	0.63	0.005	0.00119013478664
0.91	0.63	0.005	0.00092023472083
0.93	0.63	0.005	0.000683369505539
0.95	0.63	0.005	0.000471161878506
0.97	0.63	0.005	0.00027602118543
0.99	0.63	0.005	9.09051023056e-05
0.01	0.65	0.005	0.965994819539
0.03	0.65	0.005	0.898264759892
0.05	0.65	0.005	0.831366134943
0.07	0.65	0.005	0.765826240963
0.09	0.65	0.005	0.702133666711
0.11	0.65	0.005	0.640725955963
0.13	0.65	0.005	0.581980016329
0.15	0.65	0.005	0.52620559872
0.17	0.65	0.005	0.473641928173
0.19	0.65	0.005	0.424457345031
0.21	0.65	0.005	0.378751635274
0.23	0.65	0.005	0.336560600859
0.25	0.65	0.005	0.297862348535
0.27	0.65	0.005	0.262584754708
0.29	0.65	0.005	0.230613586435
0.31	0.65	0.005	0.201800813334
0.33	0.65	0.005	0.175972720759
0.35	0.65	0.005	0.152937520111
0.37	0.65	0.005	0.132492238744
0.39	0.65	0.005	0.114428752817
0.41	0.65	0.005	0.0985388971415
0.43	0.65	0.005	0.0846186441046
0.45	0.65	0.005	0.0724713885086
0.47	0.65	0.005	0.0619104069691
0.49	0.65	0.005	0.0527605808905
0.51	0.65	0.005	0.0448594826612
0.53	0.65	0.005	0.0380579276296
0.55	0.65	0.005	0.0322200915436
0.57	0.65	0.005	0.0272232862324
0.59	0.65	0.005	0.0229574768711
0.61	0.65	0.005	0.0193246134195
0.63	0.65	0.005	0.0162378376943
0.65	0.65	0.005	0.0136206166964
0.67	0.65	0.005	0.0114058427284
0.69	0.65	0.005	0.00953493177093
0.71	0.65	0.005	0.00795694368292
0.73	0.65	0.005	0.00662774106948
0.75	0.65	0.005	0.00550919809351
0.77	0.65	0.005	0.0045684659924
0.79	0.65	0.005	0.00377729849281
0.81	0.65	0.005	0.00311143756365
0.83	0.65	0.005	0.00255005788241
0.85	0.65	0.005	0.00207526689103
0.87	0.65	0.005	0.00167165627258
0.89	0.65	0.005	0.00132589998922
0.91	0.65	0.005	0.00102639359974
0.93	0.65	0.005	0.000762929348737
0.95	0.65	0.005	0.000526401428763
0.97	0.65	0.005	0.000308535813453
0.99	0.65	0.005	0.000101639107589
0.01	0.67	0.005	0.966593889647
0.03	0.67	0.005	0.900046123245
0.05	0.67	0.005	0.834283557
0.07	0.67	0.005	0.769805339715
0.09	0.67	0.005	0.707075632442
0.11	0.67	0.005	0.646512303983
0.13	0.67	0.005	0.588478001698
0.15	0.67	0.005	0.533273902018
0.17	0.67	0.005	0.481136240766
0.19	0.67	0.005	0.432235533474
0.21	0.67	0.005	0.386678236934
0.23	0.67	0.005	0.344510485559
0.25	0.67	0.005	0.305723463644
0.27	0.67	0.005	0.270259945746
0.29	0.67	0.005	0.238021546444
0.31	0.67	0.005	0.208876259288
0.33	0.67	0.005	0.18266592379
0.35	0.67	0.005	0.159213329625
0.37	0.67	0.005	0.13832874113
0.39	0.67	0.005	0.119815696407
0.41	0.67	0.005	0.103475999486
0.43	0.67	0.005	0.0891138783382
0.45	0.67	0.005	0.0765393249245
0.47	0.67	0.005	0.0655706657779
0.49	0.67	0.005	0.0560364337106
0.51	0.67	0.005	0.0477766243897
0.53	0.67	0.005	0.0406434272951
0.55	0.67	0.005	0.0345015205972
0.57	0.67	0.005	0.0292280153072
0.59	0.67	0.005	0.0247121270182
0.61	0.67	0.005	0.0208546448243
0.63	0.67	0.005	0.0175672574927
0.65	0.67	0.005	0.0147717873562
0.67	0.67	0.005	0.0123993731989
0.69	0.67	0.005	0.0103896349327
0.71	0.67	0.005	0.00868984531415
0.73	0.67	0.005	0.00725412739595
0.75	0.67	0.005	0.00604269086513
0.77	0.67	0.005	0.00502111583484
0.79	0.67	0.005	0.00415968894975
0.81	0.67	0.005	0.00343279373743
0.83	0.67	0.005	0.00281835488021
0.85	0.67	0.005	0.00229733438769
0.87	0.67	0.005	0.00185327641691
0.89	0.67	0.005	0.00147189662284
0.91	0.67	0.005	0.00114071134442
0.93	0.67	0.005	0.000848701569602
0.95	0.67	0.005	0.000586006417548
0.97	0.67	0.005	0.000343640778397
0.99	0.67	0.005	0.000113231724387
0.01	0.69	0.005	0.967162219663
0.03	0.69	0.005	0.901736748752
0.05	0.69	0.005	0.837054387776
0.07	0.69	0.005	0.773588536624
0.09	0.69	0.005	0.711780845087
0.11	0.69	0.005	0.652030830691
0.13	0.69	0.005	0.594687561985
0.15	0.69	0.005	0.540043690507
0.17	0.69	0.005	0.488331942616
0.19	0.69	0.005	0.439724019442
0.21	0.69	0.005	0.39433171334
0.23	0.69	0.005	0.352209941896
0.25	0.69	0.005	0.31336133008
0.27	0.69	0.005	0.27774193736
0.29	0.69	0.005	0.245267725791
0.31	0.69	0.005	0.215821391013
0.33	0.69	0.005	0.18925922347
0.35	0.69	0.005	0.165417724604
0.37	0.69	0.005	0.144119765347
0.39	0.69	0.005	0.125180136544
0.41	0.69	0.005	0.108410398581
0.43	0.69	0.005	0.09362298782
0.45	0.69	0.005	0.0806345788272
0.47	0.69	0.005	0.0692687334858
0.49	0.69	0.005	0.0593578911263
0.51	0.69	0.005	0.0507447687767
0.53	0.69	0.005	0.043283248667
0.55	0.69	0.005	0.0368388325725
0.57	0.69	0.005	0.0312887407665
0.59	0.69	0.005	0.0265217284889
0.61	0.69	0.005	0.0224376859926
0.63	0.69	0.005	0.0189470802742
0.65	0.69	0.005	0.0159702882266
0.67	0.69	0.005	0.0134368626739
0.69	0.69	0.005	0.0112847649381
0.71	0.69	0.005	0.00945959045924
0.73	0.69	0.005	0.00791380768152
0.75	0.69	0.005	0.00660602497264
0.77	0.69	0.005	0.00550029575179
0.79	0.69	0.005	0.00456546821526
0.81	0.69	0.005	0.00377458299194
0.83	0.69	0.005	0.00310431964849
0.85	0.69	0.005	0.00253449110322
0.87	0.69	0.005	0.00204758360847
0.89	0.69	0.005	0.00162833893925
0.91	0.69	0.005	0.00126337470345
0.93	0.69	0.005	0.000940838198996
0.95	0.69	0.005	0.000650088927618
0.97	0.69	0.005	0.00038140468436
0.99	0.69	0.005	0.000125706042341
0.01	0.71	0.005	0.967702295424
0.03	0.71	0.005	0.903343894599
0.05	0.71	0.005	0.839690154335
0.07	0.71	0.005	0.777190851855
0.09	0.71	0.005	0.716266847393
0.11	0.71	0.005	0.657300527081
0.13	0.71	0.005	0.600628050963
0.15	0.71	0.005	0.546533668117
0.17	0.71	0.005	0.495246215469
0.19	0.71	0.005	0.446937776704
0.21	0.71	0.005	0.401724354765
0.23	0.71	0.005	0.359668314093
0.25	0.71	0.005	0.320782281584
0.27	0.71	0.005	0.285034158805
0.29	0.71	0.005	0.252352890165
0.31	0.71	0.005	0.222634647805
0.33	0.71	0.005	0.195749128281
0.35	0.71	0.005	0.171545702534
0.37	0.71	0.005	0.149859213368
0.39	0.71	0.005	0.130515268734
0.41	0.71	0.005	0.11333493058
0.43	0.71	0.005	0.0981387451426
0.45	0.71	0.005	0.0847500996196
0.47	0.71	0.005	0.0729979213856
0.49	0.71	0.005	0.0627187593845
0.51	0.71	0.005	0.0537583034691
0.53	0.71	0.005	0.0459724072421
0.55	0.71	0.005	0.0392276843835
0.57	0.71	0.005	0.0334017486684
0.59	0.71	0.005	0.0283831649484
0.61	0.71	0.005	0.0240711732514
0.63	0.71	0.005	0.0203752416801
0.65	0.71	0.005	0.0172144966213
0.67	0.71	0.005	0.0145170714442
0.69	0.71	0.005	0.0122194077474
0.71	0.71	0.005	0.0102655365671
0.73	0.71	0.005	0.00860636095435
0.75	0.71	0.005	0.00719895604552
0.77	0.71	0.005	0.0060058982081
0.79	0.71	0.005	0.00499463103045
0.81	0.71	0.005	0.00413687278353
0.83	0.71	0.005	0.00340806745233
0.85	0.71	0.005	0.0027868794372
0.87	0.71	0.005	0.00225473048315
0.89	0.71	0.005	0.00179537623209
0.91	0.71	0.005	0.00139451893856
0.93	0.71	0.005	0.00103945227964
0.95	0.71	0.005	0.000718733768806
0.97	0.71	0.005	0.000421880004561
0.99	0.71	0.005	0.000139079813196
0.01	0.73	0.005	0.968216283668
0.03	0.73	0.005	0.904873899141
0.05	0.73	0.005	0.842200941948
0.07	0.73	0.005	0.780625459601
0.09	0.73	0.005	0.720549073924
0.11	0.73	0.005	0.662338163534
0.13	0.73	0.005	0.606316631408
0.15	0.73	0.005	0.55276049904
0.17	0.73	0.005	0.501894445211
0.19	0.73	0.005	0.453890286499
0.21	0.73	0.005	0.408867288625
0.23	0.73	0.005	0.366894109875
0.25	0.73	0.005	0.327992114537
0.27	0.73	0.005	0.292139756928
0.29	0.73	0.005	0.259277723728
0.31	0.73	0.005	0.229314530875
0.33	0.73	0.005	0.202132296559
0.35	0.73	0.005	0.177592449088
0.37	0.73	0.005	0.155541172476
0.39	0.73	0.005	0.135814439307
0.41	0.73	0.005	0.118242526072
0.43	0.73	0.005	0.10265394809
0.45	0.73	0.005	0.0888787876069
0.47	0.73	0.005	0.0767514186492
0.49	0.73	0.005	0.0661126555799
0.51	0.73	0.005	0.0568113691307
0.53	0.73	0.005	0.0487056247621
0.55	0.73	0.005	0.0416634042082
0.57	0.73	0.005	0.0355629729988
0.59	0.73	0.005	0.0302929555117
0.61	0.73	0.005	0.0257521755513
0.63	0.73	0.005	0.0218493153535
0.65	0.73	0.005	0.0185024399048
0.67	0.73	0.005	0.0156384270612
0.69	0.73	0.005	0.0131923375451
0.71	0.73	0.005	0.011106752774
0.73	0.73	0.005	0.00933110281942
0.75	0.73	0.005	0.00782100172361
0.77	0.73	0.005	0.0065376029609
0.79	0.73	0.005	0.0054469840378
0.81	0.73	0.005	0.00451956604176
0.83	0.73	0.005	0.00372957133666
0.85	0.73	0.005	0.00305452049822
0.87	0.73	0.005	0.00247476792037
0.89	0.73	0.005	0.00197307423824
0.91	0.73	0.005	0.00153421274003
0.93	0.73	0.005	0.00114460622025
0.95	0.73	0.005	0.000791990207755
0.97	0.73	0.005	0.000465098138974
0.99	0.73	0.005	0.000153363806697
0.01	0.75	0.005	0.968706058691
0.03	0.75	0.005	0.906332252089
0.05	0.75	0.005	0.84459549607
0.07	0.75	0.005	0.783903801286
0.09	0.75	0.005	0.724640953322
0.11	0.75	0.005	0.667158359579
0.13	0.75	0.005	0.611768294254
0.15	0.75	0.005	0.558738763573
0.17	0.75	0.005	0.508290108042
0.19	0.75	0.005	0.460593354017
0.21	0.75	0.005	0.415770231781
0.23	0.75	0.005	0.373894698277
0.25	0.75	0.005	0.334995743599
0.27	0.75	0.005	0.299061223048
0.29	0.75	0.005	0.266042440436
0.31	0.75	0.005	0.235859211015
0.33	0.75	0.005	0.208405150521
0.35	0.75	0.005	0.183552966285
0.37	0.75	0.005	0.161159563058
0.39	0.75	0.005	0.141070816255
0.41	0.75	0.005	0.123125905608
0.43	0.75	0.005	0.107161140057
0.45	0.75	0.005	0.0930132384929
0.47	0.75	0.005	0.0805220594142
0.49	0.75	0.005	0.0695327954703
0.51	0.75	0.005	0.0598976659877
0.53	0.75	0.005	0.0514771525259
0.55	0.75	0.005	0.0441408297531
0.57	0.75	0.005	0.0377678472843
0.59	0.75	0.005	0.0322471183359
0.61	0.75	0.005	0.0274772688971
0.63	0.75	0.005	0.0233663972802
0.65	0.75	0.005	0.0198316889952
0.67	0.75	0.005	0.0167989263971
0.69	0.75	0.005	0.0142019268643
0.71	0.75	0.005	0.0119819376817
0.73	0.75	0.005	0.0100870105381
0.75	0.75	0.005	0.00847137372335
0.77	0.75	0.005	0.00709481582282
0.79	0.75	0.005	0.00592209096812
0.81	0.75	0.005	0.00492235251874
0.83	0.75	0.005	0.00406861938748
0.85	0.75	0.005	0.00333727703818
0.87	0.75	0.005	0.00270761342666
0.89	0.75	0.005	0.00216138876543
0.91	0.75	0.005	0.00168243691553
0.93	0.75	0.005	0.00125629538971
0.95	0.75	0.005	0.00086986034191
0.97	0.75	0.005	0.000511062476195
0.99	0.75	0.005	0.00016855950417
0.01	0.77	0.005	0.969173212851
0.03	0.77	0.005	0.907723619997
0.05	0.77	0.005	0.846881252502
0.07	0.77	0.005	0.787035605631
0.09	0.77	0.005	0.728553901397
0.11	0.77	0.005	0.67177353358
0.13	0.77	0.005	0.616995751126
0.15	0.77	0.005	0.564480784013
0.17	0.77	0.005	0.51444452541
0.19	0.77	0.005	0.467056793294
0.21	0.77	0.005	0.422441110979
0.23	0.77	0.005	0.380675874939
0.25	0.77	0.005	0.341796723596
0.27	0.77	0.005	0.305799884354
0.29	0.77	0.005	0.272646257863
0.31	0.77	0.005	0.242265996898
0.33	0.77	0.005	0.214563349522
0.35	0.77	0.005	0.189421559287
0.37	0.77	0.005	0.166707645491
0.39	0.77	0.005	0.146276920788
0.41	0.77	0.005	0.12797713874
0.43	0.77	0.005	0.111652197946
0.45	0.77	0.005	0.0971453603509
0.47	0.77	0.005	0.0843019681988
0.49	0.77	0.005	0.0729716661452
0.51	0.77	0.005	0.0630101522269
0.53	0.77	0.005	0.0542804938389
0.55	0.77	0.005	0.0466540530533
0.57	0.77	0.005	0.0400110701043
0.59	0.77	0.005	0.0342409553208
0.61	0.77	0.005	0.0292423388533
0.63	0.77	0.005	0.0249229248556
0.65	0.77	0.005	0.0211991928804
0.67	0.77	0.005	0.0179959846182
0.69	0.77	0.005	0.0152460091239
0.71	0.77	0.005	0.0128892946482
0.73	0.77	0.005	0.0108726103277
0.75	0.77	0.005	0.00914887645805
0.77	0.77	0.005	0.0076765779612
0.79	0.77	0.005	0.00641919201823
0.81	0.77	0.005	0.0053446376843
0.83	0.77	0.005	0.00442475262257
0.85	0.77	0.005	0.00363479985803
0.87	0.77	0.005	0.00295300561991
0.89	0.77	0.005	0.00236012786616
0.91	0.77	0.005	0.00183905391667
0.93	0.77	0.005	0.00137442471467
0.95	0.77	0.005	0.000952282545249
0.97	0.77	0.005	0.000559738525986
0.99	0.77	0.005	0.000184655820265
0.01	0.79	0.005	0.969619047855
0.03	0.79	0.005	0.909051816059
0.05	0.79	0.005	0.849064278297
0.07	0.79	0.005	0.790028790043
0.09	0.79	0.005	0.732297170959
0.11	0.79	0.005	0.676193689492
0.13	0.79	0.005	0.622009148734
0.15	0.79	0.005	0.569996261004
0.17	0.79	0.005	0.520366420887
0.19	0.79	0.005	0.473287907611
0.21	0.79	0.005	0.428885473812
0.23	0.79	0.005	0.387241213862
0.25	0.79	0.005	0.348396554543
0.27	0.79	0.005	0.312355175784
0.29	0.79	0.005	0.279086649674
0.31	0.79	0.005	0.248530581139
0.33	0.79	0.005	0.220601041382
0.35	0.79	0.005	0.195191102907
0.37	0.79	0.005	0.172177309832
0.39	0.79	0.005	0.151423946283
0.41	0.79	0.005	0.132786996524
0.43	0.79	0.005	0.116117720905
0.45	0.79	0.005	0.101265799972
0.47	0.79	0.005	0.0880820241838
0.49	0.79	0.005	0.0764205277675
0.51	0.79	0.005	0.0661405821576
0.53	0.79	0.005	0.057107977183
0.55	0.79	0.005	0.0491960270105
0.57	0.79	0.005	0.042286243249
0.59	0.79	0.005	0.0362687201057
0.61	0.79	0.005	0.0310422766193
0.63	0.79	0.005	0.0265143993328
0.65	0.79	0.005	0.0226010258071
0.67	0.79	0.005	0.0192262055596
0.69	0.79	0.005	0.0163216707178
0.71	0.79	0.005	0.0138263441979
0.73	0.79	0.005	0.0116858087791
0.75	0.79	0.005	0.0098517562237
0.77	0.79	0.005	0.0082814316886
0.79	0.79	0.005	0.00693708515843
0.81	0.79	0.005	0.00578543853944
0.83	0.79	0.005	0.00479717438036
0.85	0.79	0.005	0.00394644992464
0.87	0.79	0.005	0.00321043831415
0.89	0.79	0.005	0.00256889722187
0.91	0.79	0.005	0.00200376394924
0.93	0.79	0.005	0.00149877504125
0.95	0.79	0.005	0.00103910770917
0.97	0.79	0.005	0.000611039771482
0.99	0.79	0.005	0.000201624405012
0.01	0.81	0.005	0.970044540788
0.03	0.81	0.005	0.910319695628
0.05	0.81	0.005	0.851149092049
0.07	0.81	0.005	0.792889199017
0.09	0.81	0.005	0.735877501115
0.11	0.81	0.005	0.680425970698
0.13	0.81	0.005	0.626815523119
0.15	0.81	0.005	0.575291627219
0.17	0.81	0.005	0.52606117609
0.19	0.81	0.005	0.479290654299
0.21	0.81	0.005	0.435105572524
0.23	0.81	0.005	0.393591083167
0.25	0.81	0.005	0.354793644238
0.27	0.81	0.005	0.318723565346
0.29	0.81	0.005	0.285358249628
0.31	0.81	0.005	0.25464593825
0.33	0.81	0.005	0.226509768204
0.35	0.81	0.005	0.200851967485
0.37	0.81	0.005	0.177558031952
0.39	0.81	0.005	0.156500752837
0.41	0.81	0.005	0.137543990663
0.43	0.81	0.005	0.120546118445
0.45	0.81	0.005	0.105363082718
0.47	0.81	0.005	0.0918510542211
0.49	0.81	0.005	0.0798686600581
0.51	0.81	0.005	0.0692788056269
0.53	0.81	0.005	0.059950107356
0.55	0.81	0.005	0.0517579665736
0.57	0.81	0.005	0.0445853209223
0.59	0.81	0.005	0.0383231130604
0.61	0.81	0.005	0.0328705174476
0.63	0.81	0.005	0.0281349652495
0.65	0.81	0.005	0.0240320052889
0.67	0.81	0.005	0.0204850359192
0.69	0.81	0.005	0.0174249390538
0.71	0.81	0.005	0.0147896436445
0.73	0.81	0.005	0.0125236418945
0.75	0.81	0.005	0.0105774775901
0.77	0.81	0.005	0.00890722226057
0.79	0.81	0.005	0.00747395151533
0.81	0.81	0.005	0.00624323089608
0.83	0.81	0.005	0.00518461794791
0.85	0.81	0.005	0.00427118494476
0.87	0.81	0.005	0.00347906478939
0.89	0.81	0.005	0.00278702101519
0.91	0.81	0.005	0.00217604151567
0.93	0.81	0.005	0.00162895458049
0.95	0.81	0.005	0.00113006499095
0.97	0.81	0.005	0.000664807290704
0.99	0.81	0.005	0.000219412879756
0.01	0.83	0.005	0.970450274518
0.03	0.83	0.005	0.911528946181
0.05	0.83	0.005	0.853138311481
0.07	0.83	0.005	0.795620107018
0.09	0.83	0.005	0.739298473624
0.11	0.83	0.005	0.684473869602
0.13	0.83	0.005	0.63141786475
0.15	0.83	0.005	0.580368973445
0.17	0.83	0.005	0.531529626767
0.19	0.83	0.005	0.485064323327
0.21	0.83	0.005	0.441098940732
0.23	0.83	0.005	0.39972113805
0.25	0.83	0.005	0.36098173718
0.27	0.83	0.005	0.324896939449
0.29	0.83	0.005	0.291451213643
0.31	0.83	0.005	0.260600682817
0.33	0.83	0.005	0.23227683853
0.35	0.83	0.005	0.206390420861
0.37	0.83	0.005	0.182835318917
0.39	0.83	0.005	0.161492367259
0.41	0.83	0.005	0.142232936951
0.43	0.83	0.005	0.124922243925
0.45	0.83	0.005	0.109422320619
0.47	0.83	0.005	0.0955946183038
0.49	0.83	0.005	0.0833022263551
0.51	0.83	0.005	0.0724117105969
0.53	0.83	0.005	0.0627945854538
0.55	0.83	0.005	0.0543284441896
0.57	0.83	0.005	0.0468977780962
0.59	0.83	0.005	0.0403945195167
0.61	0.83	0.005	0.0347183454059
0.63	0.83	0.005	0.0297767781667
0.65	0.83	0.005	0.0254851191597
0.67	0.83	0.005	0.0217662479305
0.69	0.83	0.005	0.0185503171811
0.71	0.83	0.005	0.0157743700882
0.73	0.83	0.005	0.0133819029909
0.75	0.83	0.005	0.011322392898
0.77	0.83	0.005	0.0095508058357
0.79	0.83	0.005	0.0080270988639
0.81	0.83	0.005	0.00671572568721
0.83	0.83	0.005	0.00558515320642
0.85	0.83	0.005	0.00460739410466
0.87	0.83	0.005	0.00375755863351
0.89	0.83	0.005	0.00301342713854
0.91	0.83	0.005	0.00235504351556
0.93	0.83	0.005	0.0017643286901
0.95	0.83	0.005	0.00122471233321
0.97	0.83	0.005	0.000720780338552
0.99	0.83	0.005	0.000237935076233
